"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"193",1.04610746758684,2.57455960581294,2.58334633843855
"194",3.144634604286,3.6131345725632,3.6116858238229
"195",1.49864124879241,3.34374660654714,3.34843632414789
"196",5.92891518738041,5.19325904784273,5.19702140261403
"197",6.34103544022808,4.11003852234106,4.11772130452311
"198",0.905593831092119,4.66142357915902,4.65326197295148
"199",14.2772366023603,4.84463190302936,4.84027083379775
"200",8.54883716205015,6.6785729430905,6.68761999340333
"201",1.64925323985517,4.10757648834371,4.09261021680015
"202",1.23558889020569,4.60594953741594,4.60371568098038
"203",5.63557048853407,6.81925206809631,6.83926926037404
"204",1.88937228173018,5.61305434501476,5.61527138317689
"205",0.871243428638829,5.18944178627104,5.18696874708729
"206",14.610824010426,5.38423578360405,5.38168067981879
"207",11.7673618488743,4.5545631506599,4.53669376965897
"208",1.1147581779293,3.31509772798064,3.33294435577878
"209",4.76563222689514,5.80431398605052,5.79920179372301
"210",0.0496694184839725,3.69361930282277,3.68630735283212
"211",0.212505564589545,5.83410728002658,5.83430480009534
"212",2.03413777984679,4.71567502967913,4.69994639053203
"213",1.69594745151699,4.17926926329977,4.18639959524827
"214",0.0207794570608624,5.83581119950024,5.82922082563535
"215",4.64051961509471,5.53894051829206,5.5385764920664
"216",1.93573724292219,3.85096182453943,3.83502896152416
"217",8.1088329699255,5.99482196299769,5.9932367771014
"218",0.211744076174835,4.62618963613911,4.62456706062718
"219",0.126591008156538,4.70551335745405,4.70990157657058
"220",0.80244155600667,5.07016701140334,5.07797400432384
"221",1.55636381171644,3.84196369619776,3.85215882448475
"222",6.85329785164366,4.83685227240414,4.84863774216321
"223",9.05145601132765,3.49760788214181,3.49750529448973
"224",11.9845870130493,4.50340636694916,4.50609261566052
"225",7.33355537194281,4.32167971132588,4.3189360382452
"226",9.17376402715101,3.89631311130995,3.89785779625121
"227",7.07186295058499,3.62918746345153,3.61630093143632
"228",6.20662889595995,3.84938396057262,3.86357498376069
"229",9.02714498054598,6.56814319685243,6.57043604160055
"230",2.65055943466723,4.43894842445546,4.44231693394222
"231",2.26579133234918,4.56854157662426,4.56206925663236
"232",0.4130741839792,5.19488204799986,5.1904499811792
"233",1.05460991933581,6.38287745243361,6.36645880493452
"234",7.34116302922912,5.07492462970244,5.06503899228736
"235",4.82056964917069,4.20420390254807,4.20176386825316
"236",4.14337908103607,4.32020939466883,4.32176996392606
"237",2.83334177343135,5.11756191153258,5.12619133982319
"238",5.27014279348736,4.66819232278314,4.677994556374
"239",16.9417586420311,4.66153960114833,4.65862235343729
"240",4.71701509116178,5.54393612670137,5.54332599194304
"241",3.91402164457326,4.2505069341294,4.2432728557918
"242",6.81374750997791,4.84911932212322,4.85367816766031
"243",1.71782180294394,5.56239170226044,5.5504123559966
"244",0.22532601095736,4.24863542392209,4.22845361842135
"245",2.71577262692153,5.72111472296343,5.73071304710082
"246",1.31445981748402,4.84691994549284,4.83652984008408
"247",5.98893122341404,4.49647653364386,4.49509811396988
"248",3.98669774441009,4.39466079419233,4.39251371001167
"249",1.69176191650331,5.66662791180916,5.67110617789308
"250",6.88138065453539,2.82076902615649,2.8326062673594
"251",0.247272037143804,4.70418851176528,4.70330234259982
"252",0.577973709135577,4.84035335758796,4.85182333639127
"253",1.19769799336791,5.09999844608204,5.09335856324627
"254",1.0742454963473,4.65944006054979,4.65932724823729
"255",2.34456881694496,5.59425511949085,5.60045189205295
"256",5.27173366753345,5.32700248755834,5.3141901001387
"257",0.369920374950339,4.85683329795185,4.85343652823223
"258",0.803264260292053,5.20256609509152,5.18591844869889
"259",5.79993069138298,5.71258780007562,5.72187631769283
"260",0.0744986981153488,5.74773723375262,5.76190550209977
"261",4.36695001257544,4.92775987442265,4.93828607232996
"262",0.62015440183138,3.84233751295949,3.85356990404905
"263",2.158531723544,6.28941278505346,6.28586686499596
"264",0.121420277578442,5.16054221106356,5.16242459959677
"265",0.923817289993167,6.08750896155881,6.09619473586435
"266",2.35840231925249,3.68236978440196,3.67158943946814
"267",3.87927789158062,6.21773692292445,6.20551360324199
"268",6.39790806885729,6.07650653587833,6.06939208891805
"269",5.6489808183528,3.28245489975326,3.29433737299313
"270",3.70157429153338,2.96213340398649,2.95751304041044
"271",1.60997146740556,3.91754189863527,3.92995259151605
"272",2.72427931800485,4.41496585386796,4.41633606938635
"273",10.0368647942866,3.44231148153195,3.42885426364016
"274",12.6839423470928,6.36987240966834,6.3517323665089
"275",0.119469905272126,6.83360753251766,6.84064786783566
"276",13.2457888119652,4.50164901100394,4.4986588143658
"277",4.02605841664558,4.5386062972534,4.55543783673915
"278",0.218962931578368,4.25085392298211,4.25187966144274
"279",3.51868584525093,6.57808825598279,6.57153990284864
"280",1.17455758862554,3.07295306226076,3.084818814257
"281",2.63331315666437,3.477096241871,3.48012452462934
"282",0.900461668772832,5.62454814388379,5.60498664165906
"283",1.5598541282515,6.47014766934335,6.47368303643805
"284",7.89540072496901,5.37445948267676,5.37896372781419
"285",6.01678837972568,5.7684684026323,5.7764293297647
"286",0.235972833520548,3.77989250561692,3.78975678905568
"287",4.81767360476737,4.62511437310475,4.61716905648058
"288",0.346748156473041,3.88735916257918,3.88427098286402
"289",2.84323973404507,5.41775674660993,5.4302403316674
"290",0.739243977749683,6.68495014903791,6.68247936673383
"291",9.4742133984889,4.93542101025437,4.9378766054104
"292",4.05485373718624,5.26741053123913,5.25962329566469
"293",0.703199524432421,4.80692111732275,4.80388934108203
"294",0.580299034714699,5.87786297194319,5.87052725409523
"295",1.23934192582965,4.98039488912827,4.96657634199128
"296",1.10029178626488,5.03176191597685,5.01734504224419
"297",7.5171476822711,4.07959332582681,4.08220438666117
"298",1.96434818394482,4.13234662861356,4.13210119004568
"299",1.37163261762834,4.54783344368447,4.53865655124884
"300",7.17086022313604,3.54897433447407,3.54305549229673
"301",5.68544930054886,4.5711257985643,4.59708351694279
"302",0.751946374773979,5.10127950530503,5.10431149345661
"303",6.61295478757391,4.96000616480428,4.96909363868618
"304",2.10224580019712,4.60691561625052,4.60899411572839
"305",2.53040596470237,5.2051898664859,5.2062517796424
"306",2.03732038103044,4.80895136877928,4.79445916044469
"307",5.36688159389382,5.64700291396084,5.65838843119619
"308",0.115334656089544,6.74381874253316,6.76195698964119
"309",1.17796351870804,3.16953057504708,3.17868398506989
"310",2.59861251153052,4.97917012981509,4.97745160851086
"311",1.75932680953402,3.96576882981534,3.94174651867924
"312",11.4641975157692,3.57208548726063,3.5703383743772
"313",3.73590747714868,5.06724356469895,5.05714223226779
"314",2.4549958743155,3.37152436189228,3.36401605593457
"315",2.8008163718689,4.57513452840687,4.57229899844028
"316",0.743708431720734,3.89935832102531,3.88770029121099
"317",3.64643850160723,5.80625509951463,5.80412770216949
"318",0.679126419126987,4.82232799804275,4.81212139024319
"319",0.935396685018911,3.25545602566071,3.22463238948444
"320",0.535268869251013,6.45152665643869,6.46798809006924
"321",2.48611182905734,3.29901692634594,3.29557683866051
"322",9.45430119048256,5.37606755211308,5.38062631952819
"323",18.7706073443213,4.34303834800636,4.35181945063181
"324",9.43472061255827,5.81542712999112,5.80584249076199
"325",0.215769147140196,4.1762644374079,4.18474076835307
"326",1.4284306820482,3.86677578080325,3.87177041179962
"327",7.36756837334404,5.4395864384995,5.43320818332385
"328",0.238435640931129,5.58571298092181,5.6098680324
"329",1.69626528024673,6.79126814433883,6.79247872596986
"330",2.79997351003771,4.13654973357757,4.13341680472377
"331",3.72214869392996,4.88737909604518,4.87857238874506
"332",1.17307021933647,6.12832022871384,6.12412735980112
"333",0.667613100260496,3.2063361792978,3.21444457909957
"334",8.82090187767401,4.18646250847738,4.16733905051691
"335",0.22130124643445,6.32037288772112,6.30790535343317
"336",2.90620357308351,3.97723119815268,3.98721274260325
"337",2.99507890414027,4.37214209851502,4.3611691135031
"338",2.3525681514293,4.75048761075167,4.77084864684531
"339",10.1480039725627,3.24759162880032,3.24432673286657
"340",3.19950356317644,5.40549754249502,5.41331179566988
"341",6.54890722002754,5.91883391980813,5.9057503846823
"342",2.95780026150827,5.89261584651095,5.89789124748159
"343",2.19033094123006,5.34033227030201,5.33499687456624
"344",0.758072564378381,3.50255598771331,3.49857222757238
"345",5.30200897512918,4.07566069068758,4.08036558521866
"346",0.144918839236269,4.73456911949632,4.73735130598697
"347",1.37924972244548,6.03057179850533,6.02079276909515
"348",7.9842817779995,5.52549055456896,5.5162246931475
"349",0.482798082754016,6.03555923509405,6.03779345821348
"350",0.604608358815312,5.86717245725561,5.85706780639557
"351",0.134001240134239,5.17005543673453,5.19406765775424
"352",1.26438865810633,5.56259958352173,5.57061920142444
"353",17.8221859474829,4.71019091458473,4.69608716492479
"354",5.68007870559336,6.44739915234241,6.42905387653545
"355",0.608227995776577,4.26994011023376,4.26724997485446
"356",17.4673497219732,4.5438761861004,4.52553690032761
"357",3.0586553679443,4.04557331520554,4.02953021266446
"358",10.7547522703733,5.18851749923536,5.17006140501825
"359",0.468274653509973,6.00420854483788,6.00976591669078
"360",0.148569066077471,4.03892229488037,4.03832110296687
"361",0.0751282088458538,5.90325988443652,5.91587997824278
"362",6.16050907935867,4.83771323322921,4.83365549280146
"363",3.03906129283791,5.45463140173271,5.46129903944713
"364",7.10744664784441,5.25858093356073,5.26022732510603
"365",14.5403015828671,5.83016154854163,5.83398162413333
"366",2.47519647276026,4.60987416789357,4.61229312692964
"367",0.342506411795576,4.98946360989602,4.97813601578549
"368",1.52217742055655,4.85562496898234,4.87052404311887
"369",5.98888217624197,4.71361841910996,4.7143567244284
"370",1.50878568179905,5.2116216457181,5.21868110143112
"371",3.34876835527635,5.46837126377963,5.47172106481355
"372",4.1073258629251,3.82602854244596,3.83148242050521
"373",2.9103631353149,3.30974137816043,3.30255626364104
"374",2.74373996257782,5.78933499525515,5.7837890192918
"375",2.89643766530439,4.07538192000641,4.08783681177392
"376",4.38030109537726,4.4604571280679,4.44786791455829
"377",0.465851095564907,4.75163365395697,4.73765735777793
"378",7.58980314399967,1.911963303637,1.91376135530493
"379",7.67494453456173,4.21410632554718,4.22564724542505
"380",0.0278555043041706,4.4187181211308,4.40673278502994
"381",1.21238524839282,4.50727428825606,4.51522602843878
"382",15.1824092484059,6.64311805986951,6.63823603477525
"383",10.4540239343967,4.20201925582739,4.19297932128109
"384",1.26494921900855,5.79943129756883,5.79552711338796
"385",9.44336316528517,5.95393710302671,5.95240631410192
"386",9.25575875433596,4.34456026310774,4.34846421525708
"387",3.76670147089248,4.83533071796113,4.844232527256
"388",3.89349386138303,5.90304029063557,5.90529117460418
"389",14.8113682488627,2.94903306069834,2.94665921076492
"390",9.23331345131458,5.41627242370149,5.43368752900541
"391",1.57341335713863,6.31730554856085,6.32934732369031
"392",4.43041755987291,3.43391823737934,3.44047798758063
"393",0.217350411393863,5.98454489697585,5.97870276236933
"394",0.0439128656807667,6.13029254714689,6.13800523216562
"395",4.85363566113596,6.35027368681347,6.37133558043109
"396",1.89555506594479,3.91008671456249,3.91420828493096
"397",6.45558519627819,4.6985458657297,4.69546336634619
"398",0.382626524747791,4.08861355063903,4.08876870307252
"399",11.6918545358612,5.72816300177261,5.72373982458594
"400",4.45286311937456,4.51239156156147,4.49601148423266
