"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"103",0.972140501568354,5.45168342196192,5.33248994693203
"104",0.295691928262158,5.44101166885215,5.23509769057721
"105",1.02830751386153,4.0663564679784,3.3089130704776
"106",3.79981800151949,3.6992453841079,3.91651371204273
"107",2.62827487848699,5.35599631596937,5.0962279824616
"108",3.04377157035944,5.39838553551773,4.98110601900819
"109",5.05044288543944,4.11532267987526,4.22660959530521
"110",0.541499180719256,6.29234898477178,6.84906557667179
"111",10.4075027177657,6.9106349644698,7.32933216315324
"112",7.74626773562203,6.1903269823027,6.34758536646319
"113",0.216769557446241,5.25626752192644,4.67725989490523
"114",0.0140386000275612,4.01024976205282,3.71387812701535
"115",5.49216184003239,5.5138696346286,5.8969023266306
"116",4.56936125440483,5.06426413962249,5.08372819794856
"117",0.787163345143199,5.01686806129554,5.35550230745203
"118",4.32332607103265,4.78522164274562,4.97520298602899
"119",6.91206569936047,6.68727168429763,6.59087247106897
"120",1.31282935045151,5.02128905487197,5.81023495232417
"121",5.53411125002389,5.69326706685632,6.35026815045535
"122",2.13709739409387,3.60223497507279,3.28446347455673
"123",20.2889611187736,4.82063397884136,4.60564455949426
"124",0.828765532001853,2.63210677926154,2.54744761311056
"125",9.84707017937555,5.71221054971753,5.8511676159428
"126",12.5504661195709,5.79086983746654,5.37932927668053
"127",4.35244166461711,5.65981347063818,5.62539300339894
"128",0.338688081130385,4.33476201067062,3.75093084760572
"129",1.24330493232863,4.99043092565814,5.07260184487212
"130",6.60821022804747,5.14846450825953,5.72587710180816
"131",0.493381284329067,4.83190332144706,4.80364260918382
"132",6.82169412787924,4.8110914258781,3.74641110176077
"133",0.963423404842615,5.39844442740456,5.4209497264655
"134",3.44989104179626,6.5888376703028,6.23127346996885
"135",2.89912747835974,5.71626569374341,6.14887724360198
"136",12.0406415804014,6.29505161428482,6.83227209342377
"137",4.4837432837296,4.29872081983085,4.10463706687017
"138",1.06394821902318,4.54796454887123,4.87423277495699
"139",0.672998758523082,4.51837614728981,5.08076237055737
"140",1.73672671057284,4.56569264041405,4.17963723890208
"141",9.20477072099104,4.41073851052029,4.59576838446095
"142",1.40162977069035,5.60753602037274,5.41712375231908
"143",0.372950703871479,6.2031790306307,6.52965521528477
"144",2.88140994635234,4.71024112257207,5.74091202560883
"145",11.5280369513466,2.79405131662434,2.69495360588202
"146",8.3360784570302,5.67887711060724,6.12488130684401
"147",5.13588619215374,4.15601631785021,4.14315878239113
"148",2.98542869262478,4.26767562490034,3.94384539960751
"149",26.3381318360345,4.49779555906899,4.28574442899659
"150",8.52909187177077,4.97897106338578,5.09737289525856
"151",9.81868887642279,6.00092236736434,4.82956080718486
"152",19.3477073450735,5.23655144935019,5.71739976604055
"153",0.179690178483725,4.29702800045943,3.24808652056728
"154",2.31385191529989,4.11985628232471,3.61767529260005
"155",1.55802678503096,3.11136626222975,3.37925212335605
"156",8.57863319614783,3.24379403966338,3.01727549733842
"157",0.880128128454089,7.69323701954008,8.43334399958293
"158",0.665763036355929,6.4890482748437,7.03076322988534
"159",1.88002917170525,5.69239536442774,5.2857732360957
"160",2.01236698403955,5.00562516303736,4.19618673842557
"161",0.738506803289056,4.87367305648924,4.69502362923711
"162",2.97150379775052,5.51045792824362,4.93705086018443
"163",0.5203853647287,3.41806771980186,3.15935747800505
"164",17.6636217375448,5.42117904667309,5.24011716038395
"165",0.521002182300083,4.80786833071884,5.18864050689129
"166",0.353872181847692,3.7647002578328,3.47644679156774
"167",4.02311641333585,5.59700580577552,5.2838216916809
"168",0.370790789167228,3.7063155958159,3.94698325859544
"169",0.0932610370218754,7.07202547087141,6.75941175658389
"170",9.75271395543471,2.84089755318497,3.29782189660978
"171",0.822030407139844,5.22828945072105,5.73188921805997
"172",5.78811855580578,5.45959457162757,5.81924048326348
"173",0.104144657030702,4.29668913561164,4.29874011409005
"174",0.423284369722897,5.6257146695418,5.50900108058567
"175",6.76081195440064,4.91150337823573,4.66205926868393
"176",0.914774872362614,3.99653486341982,4.77139134486184
"177",0.452507625730803,5.10078704635656,3.66321620444448
"178",0.252511210739613,3.84194089162041,3.71850784120186
"179",0.445817380173311,4.71665621778255,4.72402846268163
"180",0.612106872415675,3.30841501067455,2.34887115902612
"181",1.70971344038844,4.66778004991179,4.55534269219683
"182",6.3759576692269,4.59947186952733,4.04090028686139
"183",18.1640991832546,6.0566787413102,5.85918143965327
"184",0.703591907792668,4.74749488007131,5.52241005118946
"185",9.67911046587787,4.13110692455779,3.82774295384839
"186",2.66334539838135,5.95173767931548,6.50005778681563
"187",2.06738523952663,4.41870228123478,4.29494744269463
"188",0.771999640036578,4.40744583388565,4.24838228896593
"189",2.31834188103676,4.27169744745985,4.69590760432153
"190",0.193719759583473,6.05893288193783,6.55231781373584
"191",3.89314876479988,3.82594315976027,4.11375330401995
"192",3.1754221281219,5.99659212681602,7.0090131495251
"193",1.04610746758684,2.57455960581294,3.0138962370931
"194",3.144634604286,3.6131345725632,3.54069713554826
"195",1.49864124879241,3.34374660654714,3.57823248658425
"196",5.92891518738041,5.19325904784273,5.38137678640747
"197",6.34103544022808,4.11003852234106,4.49417763144326
"198",0.905593831092119,4.66142357915902,4.25334326878227
"199",14.2772366023603,4.84463190302936,4.62657844144907
"200",8.54883716205015,6.6785729430905,7.13092545873191
"201",1.64925323985517,4.10757648834371,3.35926291116581
"202",1.23558889020569,4.60594953741594,4.49425671563765
"203",5.63557048853407,6.81925206809631,7.82011168198275
"204",1.88937228173018,5.61305434501476,5.72390625312157
"205",0.871243428638829,5.18944178627104,5.06578982708373
"206",14.610824010426,5.38423578360405,5.25648059434088
"207",11.7673618488743,4.5545631506599,3.66109410061361
"208",1.1147581779293,3.31509772798064,4.20742911788796
"209",4.76563222689514,5.80431398605052,5.54870436967528
"210",0.0496694184839725,3.69361930282277,3.32802180329029
"211",0.212505564589545,5.83410728002658,5.84398328346497
"212",2.03413777984679,4.71567502967913,3.92924307232413
"213",1.69594745151699,4.17926926329977,4.53578586072489
"214",0.0207794570608624,5.83581119950024,5.50629250625568
"215",4.64051961509471,5.53894051829206,5.52073920700882
"216",1.93573724292219,3.85096182453943,3.05431867377598
"217",8.1088329699255,5.99482196299769,5.91556266818302
"218",0.211744076174835,4.62618963613911,4.54506086054289
"219",0.126591008156538,4.70551335745405,4.92492431328053
"220",0.80244155600667,5.07016701140334,5.46051665742822
"221",1.55636381171644,3.84196369619776,4.35172011054732
"222",6.85329785164366,4.83685227240414,5.42612576035763
"223",9.05145601132765,3.49760788214181,3.49247849953783
"224",11.9845870130493,4.50340636694916,4.63771880251715
"225",7.33355537194281,4.32167971132588,4.18449605729217
"226",9.17376402715101,3.89631311130995,3.97354735837255
"227",7.07186295058499,3.62918746345153,2.984860862691
"228",6.20662889595995,3.84938396057262,4.55893511997598
"229",9.02714498054598,6.56814319685243,6.68278543425828
"230",2.65055943466723,4.43894842445546,4.60737389879346
"231",2.26579133234918,4.56854157662426,4.24492557702942
"232",0.4130741839792,5.19488204799986,4.97327870696657
"233",1.05460991933581,6.38287745243361,5.56194507747945
"234",7.34116302922912,5.07492462970244,4.58064275894816
"235",4.82056964917069,4.20420390254807,4.0822021878026
"236",4.14337908103607,4.32020939466883,4.39823785753023
"237",2.83334177343135,5.11756191153258,5.54903332606314
"238",5.27014279348736,4.66819232278314,5.15830400232595
"239",16.9417586420311,4.66153960114833,4.51567721559621
"240",4.71701509116178,5.54393612670137,5.5134293887848
"241",3.91402164457326,4.2505069341294,3.88880301724965
"242",6.81374750997791,4.84911932212322,5.07706159897758
"243",1.71782180294394,5.56239170226044,4.96342438906848
"244",0.22532601095736,4.24863542392209,3.23954514888476
"245",2.71577262692153,5.72111472296343,6.20103092983288
"246",1.31445981748402,4.84691994549284,4.327414675055
"247",5.98893122341404,4.49647653364386,4.42755554994477
"248",3.98669774441009,4.39466079419233,4.28730658515938
"249",1.69176191650331,5.66662791180916,5.89054121600511
"250",6.88138065453539,2.82076902615649,3.41263108630204
"251",0.247272037143804,4.70418851176528,4.65988005349244
"252",0.577973709135577,4.84035335758796,5.41385229775344
"253",1.19769799336791,5.09999844608204,4.76800430429342
"254",1.0742454963473,4.65944006054979,4.65379944492459
"255",2.34456881694496,5.59425511949085,5.90409374759575
"256",5.27173366753345,5.32700248755834,4.68638311657624
"257",0.369920374950339,4.85683329795185,4.6869948119709
"258",0.803264260292053,5.20256609509152,4.37018377546028
"259",5.79993069138298,5.71258780007562,6.17701368093576
"260",0.0744986981153488,5.74773723375262,6.45615065111051
"261",4.36695001257544,4.92775987442265,5.45406976978823
"262",0.62015440183138,3.84233751295949,4.40395706743759
"263",2.158531723544,6.28941278505346,6.11211678217825
"264",0.121420277578442,5.16054221106356,5.25466163772399
"265",0.923817289993167,6.08750896155881,6.52179767683595
"266",2.35840231925249,3.68236978440196,3.14335253771093
"267",3.87927789158062,6.21773692292445,5.60657093880145
"268",6.39790806885729,6.07650653587833,5.72078418786432
"269",5.6489808183528,3.28245489975326,3.87657856174665
"270",3.70157429153338,2.96213340398649,2.73111522518368
"271",1.60997146740556,3.91754189863527,4.53807654267403
"272",2.72427931800485,4.41496585386796,4.48347662978784
"273",10.0368647942866,3.44231148153195,2.76945058694212
"274",12.6839423470928,6.36987240966834,5.46287025169644
"275",0.119469905272126,6.83360753251766,7.18562429841774
"276",13.2457888119652,4.50164901100394,4.35213917909683
"277",4.02605841664558,4.5386062972534,5.38018327154096
"278",0.218962931578368,4.25085392298211,4.30214084601383
"279",3.51868584525093,6.57808825598279,6.25067059927543
"280",1.17455758862554,3.07295306226076,3.66624066207244
"281",2.63331315666437,3.477096241871,3.62851037978817
"282",0.900461668772832,5.62454814388379,4.64647303264755
"283",1.5598541282515,6.47014766934335,6.64691602407804
"284",7.89540072496901,5.37445948267676,5.59967173954797
"285",6.01678837972568,5.7684684026323,6.16651475925221
"286",0.235972833520548,3.77989250561692,4.27310667755481
"287",4.81767360476737,4.62511437310475,4.22784854189604
"288",0.346748156473041,3.88735916257918,3.73295017682157
"289",2.84323973404507,5.41775674660993,6.04193599948309
"290",0.739243977749683,6.68495014903791,6.56141103383422
"291",9.4742133984889,4.93542101025437,5.0582007680556
"292",4.05485373718624,5.26741053123913,4.87804875251741
"293",0.703199524432421,4.80692111732275,4.65533230528666
"294",0.580299034714699,5.87786297194319,5.51107707954516
"295",1.23934192582965,4.98039488912827,4.28946753227913
"296",1.10029178626488,5.03176191597685,4.31091822934385
"297",7.5171476822711,4.07959332582681,4.21014636754491
"298",1.96434818394482,4.13234662861356,4.12007470021975
"299",1.37163261762834,4.54783344368447,4.08898882190331
"300",7.17086022313604,3.54897433447407,3.25303222560734
"301",5.68544930054886,4.5711257985643,5.86901171748871
"302",0.751946374773979,5.10127950530503,5.25287891288393
"303",6.61295478757391,4.96000616480428,5.41437985889905
"304",2.10224580019712,4.60691561625052,4.71084059014391
"305",2.53040596470237,5.2051898664859,5.25828552431071
"306",2.03732038103044,4.80895136877928,4.08434095204971
"307",5.36688159389382,5.64700291396084,6.21627877572822
"308",0.115334656089544,6.74381874253316,7.65073109793471
"309",1.17796351870804,3.16953057504708,3.62720107618739
"310",2.59861251153052,4.97917012981509,4.89324406460396
"311",1.75932680953402,3.96576882981534,2.7646532730108
"312",11.4641975157692,3.57208548726063,3.48472984308872
"313",3.73590747714868,5.06724356469895,4.56217694314098
"314",2.4549958743155,3.37152436189228,2.9961090640069
"315",2.8008163718689,4.57513452840687,4.43335803007768
"316",0.743708431720734,3.89935832102531,3.31645683030926
"317",3.64643850160723,5.80625509951463,5.69988523225751
"318",0.679126419126987,4.82232799804275,4.31199760806443
"319",0.935396685018911,3.25545602566071,1.71427421684716
"320",0.535268869251013,6.45152665643869,7.27459833796622
"321",2.48611182905734,3.29901692634594,3.12701254207456
"322",9.45430119048256,5.37606755211308,5.60400592286892
"323",18.7706073443213,4.34303834800636,4.78209347927876
"324",9.43472061255827,5.81542712999112,5.33619516853495
"325",0.215769147140196,4.1762644374079,4.6000809846665
"326",1.4284306820482,3.86677578080325,4.11650733062212
"327",7.36756837334404,5.4395864384995,5.12067367971707
"328",0.238435640931129,5.58571298092181,6.79346555483164
"329",1.69626528024673,6.79126814433883,6.8517972258903
"330",2.79997351003771,4.13654973357757,3.9799032908878
"331",3.72214869392996,4.88737909604518,4.44704373103945
"332",1.17307021933647,6.12832022871384,5.91867678307775
"333",0.667613100260496,3.2063361792978,3.61175616938641
"334",8.82090187767401,4.18646250847738,3.23028961045384
"335",0.22130124643445,6.32037288772112,5.6969961733236
"336",2.90620357308351,3.97723119815268,4.47630842068133
"337",2.99507890414027,4.37214209851502,3.82349284791888
"338",2.3525681514293,4.75048761075167,5.76853941543383
"339",10.1480039725627,3.24759162880032,3.08434683211291
"340",3.19950356317644,5.40549754249502,5.79621020123807
"341",6.54890722002754,5.91883391980813,5.26465716351675
"342",2.95780026150827,5.89261584651095,6.15638589504278
"343",2.19033094123006,5.34033227030201,5.07356248351334
"344",0.758072564378381,3.50255598771331,3.3033679806665
"345",5.30200897512918,4.07566069068758,4.31090541724146
"346",0.144918839236269,4.73456911949632,4.87367844402869
"347",1.37924972244548,6.03057179850533,5.54162032799627
"348",7.9842817779995,5.52549055456896,5.06219748349598
"349",0.482798082754016,6.03555923509405,6.14727039106558
"350",0.604608358815312,5.86717245725561,5.3619399142535
"351",0.134001240134239,5.17005543673453,6.37066648772014
"352",1.26438865810633,5.56259958352173,5.96358047865717
"353",17.8221859474829,4.71019091458473,4.00500343158793
"354",5.68007870559336,6.44739915234241,5.53013536199409
"355",0.608227995776577,4.26994011023376,4.13543334126855
"356",17.4673497219732,4.5438761861004,3.62691189746057
"357",3.0586553679443,4.04557331520554,3.24341818815174
"358",10.7547522703733,5.18851749923536,4.26571278837996
"359",0.468274653509973,6.00420854483788,6.28207713748277
"360",0.148569066077471,4.03892229488037,4.00886269920519
"361",0.0751282088458538,5.90325988443652,6.53426457474971
"362",6.16050907935867,4.83771323322921,4.63482621184133
"363",3.03906129283791,5.45463140173271,5.78801328745395
"364",7.10744664784441,5.25858093356073,5.34090051082579
"365",14.5403015828671,5.83016154854163,6.02116532812682
"366",2.47519647276026,4.60987416789357,4.73082211969706
"367",0.342506411795576,4.98946360989602,4.42308390436981
"368",1.52217742055655,4.85562496898234,5.60057867580895
"369",5.98888217624197,4.71361841910996,4.75053368503226
"370",1.50878568179905,5.2116216457181,5.5645944313692
"371",3.34876835527635,5.46837126377963,5.63586131547531
"372",4.1073258629251,3.82602854244596,4.09872244540827
"373",2.9103631353149,3.30974137816043,2.95048565219119
"374",2.74373996257782,5.78933499525515,5.51203619708769
"375",2.89643766530439,4.07538192000641,4.69812650838212
"376",4.38030109537726,4.4604571280679,3.83099645258735
"377",0.465851095564907,4.75163365395697,4.05281884500479
"378",7.58980314399967,1.911963303637,2.00186588703342
"379",7.67494453456173,4.21410632554718,4.79115231944085
"380",0.0278555043041706,4.4187181211308,3.81945131608756
"381",1.21238524839282,4.50727428825606,4.90486129739221
"382",15.1824092484059,6.64311805986951,6.39901680515661
"383",10.4540239343967,4.20201925582739,3.75002252851231
"384",1.26494921900855,5.79943129756883,5.60422208852537
"385",9.44336316528517,5.95393710302671,5.87739765678673
"386",9.25575875433596,4.34456026310774,4.53975787057493
"387",3.76670147089248,4.83533071796113,5.28042118270473
"388",3.89349386138303,5.90304029063557,6.01558448906606
"389",14.8113682488627,2.94903306069834,2.83034056402744
"390",9.23331345131458,5.41627242370149,6.28702768889762
"391",1.57341335713863,6.31730554856085,6.91939430503395
"392",4.43041755987291,3.43391823737934,3.76190574744413
"393",0.217350411393863,5.98454489697585,5.6924381666497
"394",0.0439128656807667,6.13029254714689,6.51592679808322
"395",4.85363566113596,6.35027368681347,7.40336836769437
"396",1.89555506594479,3.91008671456249,4.116165232986
"397",6.45558519627819,4.6985458657297,4.54442089655434
"398",0.382626524747791,4.08861355063903,4.0963711723134
"399",11.6918545358612,5.72816300177261,5.50700414243914
"400",4.45286311937456,4.51239156156147,3.69338769512087
