"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"57",0.150437423129294,5.8498247577127,5.84325970549925
"58",9.57206942835703,4.16004320662548,4.15718643975072
"59",0.358856787000686,6.06195991355021,6.05294301371699
"60",1.41778316535056,5.14903282769966,5.14851756082536
"61",2.48442637547851,5.37252291338747,5.36555193193321
"62",4.07516974938994,6.32977487530611,6.34307649684914
"63",1.11124721728265,4.21460449532306,4.23278474464873
"64",4.47030823288446,3.91896205792405,3.91680737122088
"65",2.42802068404853,4.66495906118228,4.68025110278995
"66",3.47231596826379,3.57874078461789,3.58416125528092
"67",4.44107969960036,4.32233076646292,4.32960236332246
"68",3.19648696092849,5.25694807430359,5.2579535093431
"69",2.00363332405686,4.77401245699005,4.77673186331521
"70",3.05951587466483,3.9480469995043,3.92985455112932
"71",6.24595931138764,5.09757589735194,5.10641547215737
"72",2.71145635098219,3.92966600431562,3.93135410737505
"73",5.94645143266688,4.78861479357917,4.77480585674065
"74",0.246426628902555,7.52463741434625,7.53903824996676
"75",0.145004733333288,5.74706575519774,5.74685331252258
"76",1.43410002440214,4.04113742578461,4.04821088816939
"77",5.58423428948889,5.63530571550887,5.63366928070149
"78",2.98589895276313,4.12547896404149,4.13083216611355
"79",9.55800350705042,5.56651882484853,5.57344898603124
"80",2.55864120647311,7.23901098083563,7.21422673300011
"81",7.63099730726252,6.14914213514337,6.14805069670084
"82",1.25949630884984,7.5236672425432,7.51123633966395
"83",1.7851342074573,6.73887786225469,6.74081330246351
"84",1.92430922016501,3.33861043892972,3.34239327095665
"85",12.2269460850193,5.4403538807122,5.43190555215241
"86",5.4724203905273,3.57729722859689,3.57214993765599
"87",5.77211006697188,3.33205251726828,3.33314274390916
"88",0.0425371011998925,3.79351076655357,3.79283523935551
"89",5.11637535301929,5.30403287387822,5.31112226121351
"90",4.65969430638437,6.42663098328732,6.41299830941602
"91",2.99841927281305,7.28097196600556,7.27021264510487
"92",1.51830215752125,5.20781052289787,5.21059019123242
"93",3.39903329009889,3.13062698450577,3.12016870838938
"94",1.95934580825269,5.0782888171646,5.06358468382741
"95",0.785693077370524,6.23706367109257,6.24053131124348
"96",4.87639833597427,4.88750950677769,4.88294985431415
"97",4.64750087244396,4.44140439415262,4.43343290028089
"98",4.58637820167427,5.47334052311972,5.46719257636047
"99",0.408475643050779,5.0446828902075,5.02478470704605
"100",2.91319457797294,5.148148395675,5.13541742149153
"101",1.42632463946939,5.97678392054441,5.97324613621335
"102",8.10701695050965,4.18909040229455,4.20044461906953
"103",3.63581080212983,4.25382953991427,4.26016652392644
"104",1.390984300524,4.93062200870796,4.93274923326895
"105",8.05194199051628,5.82229726964548,5.81252116541108
"106",7.00916660543451,4.00784211426675,4.00564211679421
"107",1.38611263222992,4.45063825792104,4.45678846070693
"108",1.51872563485507,4.06743013353003,4.08347801269976
"109",0.606106435400773,4.40555605808218,4.41211166337952
"110",1.68075193278491,4.89729053971719,4.89722427892753
"111",2.76057107187808,5.37486379067621,5.38762346051102
"112",0.917030470445752,3.85922684813961,3.8540767131432
"113",1.61986314179575,5.97879571369718,5.98119091992156
"114",2.44900161772966,4.48408857051137,4.4731627810953
"115",0.130810322239995,5.9192330324728,5.9128985841455
"116",0.0296637472136256,6.93041498228306,6.92534238631026
"117",0.567863311618567,5.53689385601516,5.5470988042224
"118",5.98085707392464,3.72563823520863,3.72492699895272
"119",3.79643909375563,6.42706358776007,6.41522563885025
"120",5.64095670313195,4.91535695615682,4.91204745430751
"121",0.38760915702722,5.75779712318282,5.76230742612313
"122",2.66425146721303,5.25820246194052,5.25223539521836
"123",4.27308661646221,3.88230598473702,3.86637835665156
"124",7.36941572990189,6.95466786412759,6.95411454073649
"125",0.205976122990251,5.25776226198312,5.26130992619392
"126",1.96731412410736,4.29993391796516,4.30471967840213
"127",0.0189133044332266,3.02936426735288,3.02870058242953
"128",5.18364569527989,5.61406560997894,5.59206677900866
"129",2.7196737639606,6.43086514473694,6.42825258494675
"130",4.18181712035234,4.86155062280038,4.85457553124017
"131",1.18897232785821,4.28914810856524,4.28395161088195
"132",4.38291171548848,4.74736309837449,4.75798505970056
"133",1.37085488438606,3.47998105637291,3.47138580662403
"134",6.04526625040439,4.51761627682414,4.52002814476477
"135",3.63813436387067,5.71099095174347,5.71821517045478
"136",4.81724005548244,3.78369021263098,3.77503838394635
"137",0.78857384994626,4.29450413252019,4.29421279317023
"138",0.0239563621580601,3.94346963204173,3.93892540038149
"139",4.70860581083183,5.40206951731999,5.39430774237619
"140",4.08149648440962,5.29835288240029,5.30489229993691
"141",0.469029979780316,4.50341307641956,4.49129884341189
"142",2.20857791416347,3.84163270687356,3.84053786268314
"143",3.74873950214152,3.810949635377,3.83765330463637
"144",4.04714382050519,5.9211719091901,5.91767772803868
"145",5.26164004562383,6.34948237248501,6.33741096515502
"146",1.29314983636141,3.63325136821946,3.6438317310726
"147",11.9039145650722,4.95898962928278,4.97162255055976
"148",5.63186743076811,5.33003498150294,5.33030672562448
"149",8.20063790645371,6.17361010753478,6.16792852131762
"150",4.84369088165259,5.13341089354872,5.12360774920098
"151",4.64125843329315,4.2502441597905,4.24094106348186
"152",6.11986501481304,5.07507932969694,5.0892574406684
"153",4.64970371110325,3.95849748209476,3.9618682762474
"154",3.90096790326719,3.52699325352979,3.51245690568016
"155",3.83395916579251,5.01423402616572,5.03653043323462
"156",0.234873583129119,7.45194877540878,7.44403350751005
"157",1.21010088548064,5.13750860103519,5.15403096991435
"158",1.8706513158977,4.22198291923354,4.21233717342402
"159",1.14145383695514,4.97351254231206,4.97565789005697
"160",5.59075790610085,6.05118439015023,6.04148781202803
"161",0.483898954465985,5.26860594367358,5.28850580340283
"162",0.488717528060079,4.44121773799016,4.43707118709616
"163",0.183617068134996,5.75404192420546,5.77443328006212
"164",6.73472218926916,4.26920656938032,4.28759952570545
"165",3.75034518150032,4.37247478235555,4.36803976854925
"166",1.6290978949959,6.33185804005503,6.32245721346411
"167",8.02289748473863,4.57521893076968,4.59823689084111
"168",2.61038543842733,5.05736345041891,5.05077130818216
"169",0.682975243921086,5.32663020170223,5.32881919163123
"170",5.26478603837972,3.9439109981096,3.93649191494479
"171",2.75378326512873,4.88685405802838,4.89714274113712
"172",2.4660810995847,3.02099891869536,3.01807355270608
"173",3.69368194026833,5.54072234443559,5.55967452763316
"174",6.59386524544315,5.64600809151676,5.64890322256492
"175",8.07261180844078,6.88870391173872,6.89154742639233
"176",5.712036832831,3.50225041087709,3.49685571047351
"177",5.08140762506013,5.96814407872733,5.96534172761764
"178",4.43530835939531,5.14337790962841,5.13896703859709
"179",0.584454525262117,3.70440868381161,3.70566832798506
"180",5.04227173311596,4.90340881487527,4.90966888632344
"181",1.48029576747545,4.64863210751789,4.63617060515606
"182",1.77549508586526,5.0558368642801,5.06742487829756
"183",4.77715831978207,6.65754097803775,6.64804934309475
"184",3.13229753432756,5.88780714349505,5.89680415930524
"185",3.86301369575744,3.94394619885254,3.93735680619708
"186",3.33285127563362,3.82702609797337,3.81819011388803
"187",3.77245572937613,7.74586208182856,7.7214048447973
"188",0.909266173839569,3.69149109959149,3.6981597210216
"189",3.99551863381118,4.55716553360804,4.55228800575693
"190",4.89746729267721,5.84454502223092,5.84656535650827
"191",0.695717103779316,5.90320235115616,5.89912412038036
"192",12.9568204276993,6.89354742744521,6.88970475323225
"193",10.5261123249854,7.07165555240642,7.07533009783069
"194",3.42982580495958,5.2041242271568,5.19062006309425
"195",9.70713748732462,6.70250673012328,6.69618878906098
"196",11.1504122608139,5.05067418358997,5.02851344427492
"197",1.10589084587991,6.05172216998401,6.04345667056927
"198",0.984569339081645,3.20234909677717,3.21812367065307
"199",5.03000142781024,3.73619525303737,3.73323706839748
"200",1.06095118820667,4.9187602307997,4.90821188900078
"201",4.08020704967861,4.69713281831796,4.68926125432215
"202",8.94931208291903,4.21169585406964,4.21285342672602
"203",0.368921500781427,4.43373018778051,4.4304838532381
"204",1.14437998645008,4.39828800197014,4.39896816553794
"205",0.0925489645451307,6.02376561651752,6.01878405184188
"206",3.93776732666378,6.37125667839649,6.36497598053422
"207",12.0343124263718,4.64677062107936,4.65548087903908
"208",11.9646512561276,5.39727246233841,5.37884939250557
"209",0.781845951452851,4.15072204334239,4.14738045954329
"210",1.300337895751,6.27421622634945,6.27773791433019
"211",8.67283815731655,6.17201795886772,6.16793701574808
"212",2.83305782435422,3.252611327534,3.25337048901736
"213",2.54669600352645,5.49692058320236,5.48361050128333
"214",2.20311901718378,4.01711958009919,4.02472296255622
"215",2.70206255093217,4.2933337602676,4.2930699814961
"216",1.86274085380137,5.40800698332315,5.39639287616475
"217",2.71261659450829,6.10801640652121,6.11634010735935
"218",0.614813759922981,5.88383796946805,5.87317996185315
"219",1.5841828957965,3.39013877694856,3.36735215573971
"220",0.21042262762785,4.85455855752644,4.87535591622061
"221",11.5810042314961,4.41444014361789,4.4132043120572
"222",1.00809099536517,6.60669112875369,6.59773305340718
"223",1.49044259265065,4.71901359179803,4.72155468715988
"224",4.74695316312795,4.93052993501111,4.93298385487058
"225",1.75935306586325,5.93456127419809,5.93433006410305
"226",1.70734765939415,4.46137424858536,4.46548661822752
"227",3.49973337335472,5.44243410603873,5.44892141564321
"228",0.974774726217322,4.55826958072841,4.55888820578836
"229",1.60342371836305,5.10135847463358,5.11038944016421
"230",1.27531863190234,3.88150540729488,3.86498120716809
"231",3.60632112252475,5.29008574421172,5.28661670302133
"232",2.15908970725613,5.08970464629834,5.08750784819815
"233",3.85445380164617,6.03760707679133,6.04282402791412
"234",1.8230341821909,5.70574921047192,5.69929527760247
"235",2.15860961005092,4.81600252620545,4.82702239756541
"236",2.23358954489231,3.89296324172621,3.88481833456548
"237",0.0312477424740791,5.55556656482901,5.56117595963533
"238",1.52293623052537,4.63155423295417,4.63713253602372
"239",0.695639521177379,5.38889689949611,5.39018746684704
"240",4.78199889866595,4.48059099608446,4.47737795211048
"241",0.791137609630823,5.06822252594594,5.05205729552629
"242",8.38604465403019,6.8169699015611,6.81609360544973
"243",0.144501250626986,5.63929287499719,5.64037941050049
"244",0.92528885230422,5.55096056889544,5.53260823530005
"245",15.0872925735059,5.1548324836291,5.14759082730457
"246",5.0500662407583,4.33950997990383,4.32300051427407
"247",0.236716704443097,6.07822373566774,6.08556601359815
"248",5.40407291037922,4.13372012765345,4.13763322624243
"249",9.81001238739487,4.279130747826,4.29153190551161
"250",21.9061216774741,4.65345799165793,4.64127294694957
"251",2.38087030872703,3.26693841187293,3.2812905582422
"252",1.23983643390238,3.9259873483194,3.93864254731775
"253",4.50657801313286,5.86188056088895,5.87507691146221
"254",0.520926875993609,4.69869900726251,4.6889766390183
"255",2.63768177852035,3.99243703674851,3.99658982465699
"256",1.0161853544414,3.60275042326611,3.61228557852041
"257",1.1725609190762,5.19974720304034,5.19202163122057
"258",0.815616166219115,4.48585710210013,4.46716862000497
"259",1.22813008725643,5.02205197666079,5.02194039582305
"260",0.0720860995352268,4.14083088766214,4.13054842059237
"261",1.21246005222201,3.766049038478,3.76193385872564
"262",3.24961599759872,4.37486752461847,4.37677336643024
"263",1.13174550235271,6.09225619627071,6.10362833933077
"264",5.13357825187926,6.14312804182692,6.1320264793685
"265",2.70040787197649,6.35044603386653,6.34015602124208
"266",5.90877574353565,5.18774330588891,5.18923610782581
"267",16.9920268955933,7.40303507617102,7.42284126598086
"268",2.00175975424931,5.35176587126648,5.36264101400964
"269",0.302776792695961,5.6784161150046,5.68857769896305
"270",2.7865560906132,4.18300954602815,4.19182229808472
"271",1.6901350133121,6.85985473500906,6.86508091259338
"272",0.878430838321701,5.89717552191289,5.88538872598452
"273",0.852119944989681,4.40798584609233,4.40868322057239
"274",0.0257591514712911,5.90154336609739,5.90217792995484
"275",0.184436658397317,3.46328433863962,3.47245844319057
"276",0.815969934687018,5.44899999455557,5.43710453867799
"277",2.9045547096241,4.58675068326746,4.59121581922021
"278",3.09793191758876,4.26768833390603,4.26642236533286
"279",7.5117838453866,6.65558374728345,6.66498528635583
"280",11.3422530853239,4.28142344226455,4.29745302749494
"281",6.39492166332873,4.24914033046031,4.24654101517697
"282",3.43339912204032,7.24712434734115,7.25497514178153
"283",4.31739565340762,2.55339934520778,2.54178850374631
"284",11.4540972817425,5.02896042087838,5.01898983405748
"285",7.02400180663834,6.46736892754242,6.45971980396249
"286",4.84625907598024,6.36616338425208,6.35986149112745
"287",3.71147018654232,5.57407131618745,5.567793647485
"288",2.93271264789586,4.50368598083182,4.4985684940645
"289",5.33721503971105,5.020255002513,5.02722024388381
"290",26.5249213486688,4.61962170100451,4.6058971452488
"291",1.32511040940881,5.29260770840611,5.30423150606209
"292",11.9045104973747,6.42127109230375,6.42103776418602
"293",2.68736025504768,4.10986704642361,4.11150289677839
"294",0.38336662761867,5.57943142583399,5.58119817696848
"295",6.9864645298935,4.56094543987356,4.56555340819342
"296",3.44130200912228,5.65347028198155,5.64951765114261
"297",5.11771182699089,5.37889530500304,5.38151441289651
"298",5.17377924529796,5.47323367115162,5.45967362370562
"299",5.89414679225454,4.14176042620792,4.14830632397012
"300",2.7718885242939,3.96836908598952,3.96874914987412
"301",0.825921077281237,4.44047416053149,4.43654716321218
"302",2.92876439807174,5.47830323024193,5.47825104837977
"303",2.03847138397396,5.44689231302851,5.46062283508979
"304",11.7589486234619,4.96825321487251,4.95730627630775
"305",6.22973860021601,5.60118049883753,5.60845228474524
"306",3.36696252210026,4.10676315387123,4.10396839638021
"307",11.7783866218048,2.29894216447435,2.27627948850974
"308",6.76937975700865,7.28224510034471,7.27048187335998
"309",2.67187134921551,7.07051935044692,7.07157299064813
"310",8.63719841042414,3.67805127043511,3.67268691503123
"311",14.5128260383129,4.45677992023289,4.45811389837682
"312",15.3348669624867,4.21880909632606,4.20992136059165
"313",0.901018720625086,4.576674239548,4.57148634072074
"314",12.5658566771762,5.94596932365935,5.94462298923368
"315",3.39231025410776,5.11458814374142,5.1077202993497
"316",2.21710476838052,5.78218456807814,5.78082057199999
"317",1.28125213578358,6.25354977744543,6.24860454031863
"318",1.22756413929164,6.0045344168412,6.01222502256397
"319",1.24053498342532,5.45765370817962,5.45147520594221
"320",7.39103490080605,5.62288667432353,5.60536313286744
"321",5.03301982937341,4.82466623348002,4.82614577239716
"322",9.91121555069342,3.96860982291797,3.97533746391561
"323",4.24608327804093,4.82970745406544,4.83965425630868
"324",9.25955053810354,4.56183771939597,4.55298277988473
"325",3.06913153508779,4.64958294756094,4.64070192796673
"326",6.03891688551674,5.24584730900497,5.25217991165978
"327",0.158887686207891,4.6933367590188,4.69336082678462
"328",3.66285313357093,6.29392855829806,6.29351011935885
"329",3.32394504902845,4.9173798662092,4.91191241746336
"330",3.77237183211331,3.37944613817596,3.3867334235617
"331",1.16652021557093,4.99464108904588,5.00839641136485
"332",3.94989417378487,4.53260435004972,4.53540536076973
"333",0.425940968913622,5.66495712038495,5.64956955540012
"334",1.54489706456661,3.89783173631981,3.91209983353713
"335",5.98222160305748,4.17793446744624,4.17212619753265
"336",3.56697804836516,4.11648114025208,4.10983413604246
"337",1.51688882699635,5.30821435291051,5.32518822557327
"338",5.44961771724706,5.37098967869343,5.3762490823148
"339",5.39847753180151,3.9395480068409,3.94505920520297
"340",0.764880342951799,5.71723519258049,5.71485256468547
"341",1.52359352260828,6.05547699341065,6.05711936943021
"342",1.00080179050565,3.21619610049348,3.22074091755958
"343",15.0129985906112,5.29422714879594,5.2808939919738
"344",5.18543333543425,5.76740268484586,5.76952146170532
"345",2.02967635638486,4.71676536036146,4.71831449877106
"346",0.0924278440827856,5.80575260014724,5.81166944129193
"347",2.31628291495144,6.08980919110762,6.10324379746042
"348",1.363455157727,3.28754192603044,3.29118302796072
"349",1.3542515616864,5.58436104147348,5.57607732489272
"350",0.134534629061818,2.90990289735584,2.89416487985929
"351",0.903993947431445,5.01315778987367,5.00359316852319
"352",2.30949371680617,7.26453772832913,7.25994278092322
"353",6.09024519439707,5.89946885767984,5.89271200472517
"354",5.16766912473326,5.44348427599707,5.46190918340503
"355",1.20544796296042,5.30139656070231,5.3082016171691
"356",0.552880585193634,4.74477289751199,4.73848999673775
"357",5.89699779701966,4.80476997615078,4.79294974262275
"358",11.4950063817932,5.60108725862928,5.59612611144689
"359",3.04017519522683,4.15523540617675,4.14777626877773
"360",3.6084443722882,6.61949213496207,6.63319804452259
"361",2.12780710496008,6.90835992092431,6.92107326889659
"362",2.03030419908464,5.04905167297078,5.05158796435831
"363",1.5353611856699,4.94113872733294,4.93114267452661
"364",8.55748340562481,5.01079015051141,5.00237958068938
"365",4.63082318363671,4.92069168005749,4.91282750341067
"366",0.0740915536880493,3.06449222182015,3.04920120118459
"367",3.92030187679415,5.70053998617821,5.70270682297587
"368",0.803452184423804,3.92329313532219,3.92202105990729
"369",3.95018733321647,4.64336147139047,4.64963487295822
"370",1.40831363182148,4.29214202326304,4.30489375665241
"371",0.564492767676711,5.2053008310622,5.20938023085465
"372",2.40441328845918,3.86819649608846,3.87046103325269
"373",0.331064546260728,4.11806764740983,4.10988170499591
"374",0.211971331387758,6.87691386873332,6.8684423426231
"375",5.32476191578393,4.23457410546508,4.23087706135979
"376",0.595318559557199,3.7963495091444,3.78822172142869
"377",3.38731987385039,6.20051974289047,6.21513645020217
"378",2.418357944116,5.89306291942746,5.89919584149853
"379",0.681577977673424,6.61369363100686,6.61668778481961
"380",21.0972701969901,4.7419205568728,4.73711719301885
"381",2.96807249332818,4.13669483585454,4.14437060848973
"382",2.47077095508575,4.35550398522239,4.35531486309554
"383",0.00365683287449373,5.34169588269538,5.33237643289249
"384",1.06315928883851,3.87474574932971,3.87676471436478
"385",0.523569937259461,4.35827451211591,4.36554179063017
"386",2.05642544105649,4.87874610929498,4.86729704963448
"387",3.34543848830713,6.3626398052414,6.38163953889984
"388",2.90922303853517,5.22699321962607,5.23688384431377
"389",5.7267062403409,4.40215162574747,4.38153038058534
"390",2.38518844544888,4.48806717494794,4.49153990556995
"391",2.98559736865304,3.88120145894432,3.89094460787993
"392",4.09858090786224,6.56965339194364,6.57926979881601
"393",0.770264828577638,4.13804145200382,4.13785413088062
"394",5.11179332418327,3.63754248444282,3.64053421753471
"395",0.168066181269598,4.15684876063269,4.17316167788358
"396",5.62425839867363,4.88340205381044,4.88002947832564
"397",2.72774185054004,4.61787211762331,4.63423442692052
"398",3.12265976067526,5.40201084079048,5.40537021017883
"399",0.689528234302998,4.20315048970082,4.20677665033008
"400",0.0101210251450539,4.93076916564823,4.93938987111712
"401",1.49733698368073,5.21557005605669,5.20794861866212
"402",8.28145480867396,2.51804541040688,2.51896264265269
"403",0.0821882989257574,5.81954160949053,5.82859027911683
"404",1.30781971476972,4.09785717195362,4.10988222116725
"405",1.30456418171525,5.47928508042142,5.50310868628022
"406",4.10495761020069,3.96250710383293,3.97049062638939
"407",4.59549280611758,5.08778811306312,5.08126072008787
"408",5.25332296995406,4.34570651275843,4.34618201714181
"409",0.420500937849283,5.66262294317652,5.67274922623766
"410",7.7607915025569,5.88942646674739,5.89208698289406
"411",0.697970924898982,4.58338285067554,4.59325548203427
"412",3.42476031912451,5.85869289232839,5.86921509878225
"413",1.02320013940334,4.84367422810871,4.84003938199591
"414",1.35130682773888,5.77046243383371,5.76754990740288
"415",3.31110914407258,3.2708933915947,3.26974109428912
"416",3.73493136420216,3.97067662899571,3.95730432193458
"417",26.8090943604486,4.56066923006076,4.55426037540433
"418",0.563804464414716,4.59947829834258,4.5875695095226
"419",1.44731730036438,3.7967468146869,3.79270587142334
"420",7.24770424481402,4.13608440709242,4.13204032488354
"421",0.286638132557586,4.98519838088527,4.9896925818869
"422",5.19187617285137,5.05130455617263,5.0588522617251
"423",1.63012901665064,4.70555828321942,4.69548491026612
"424",7.68794047053824,4.36974097120134,4.36276169115694
"425",0.415675092488527,6.39024036712828,6.38665188694605
"426",1.18201620131731,4.98506465751171,4.98588943735285
"427",21.473588413314,4.70631144370606,4.70118164772396
"428",2.65572783350945,5.45063242862857,5.43901274008473
"429",1.58951726183295,4.19958025497705,4.2122573366401
"430",2.52845294587314,5.64339316841208,5.64729038281251
"431",2.03573605976999,6.81616298255397,6.82947952731513
"432",8.03953467275868,4.89722129809543,4.89584033515038
"433",2.50465329736471,6.04937340979163,6.06833427335393
"434",1.49591943621635,5.7688093817424,5.76225195401249
"435",0.542727755382657,4.72054627511004,4.71846543090756
"436",2.17126786336303,6.2845971850432,6.29005192722336
"437",0.457506465028274,6.54654929496972,6.54396814497127
"438",6.46055842025498,5.39447263902525,5.39765251638472
"439",5.25045507384424,4.21624401948979,4.2145568065747
"440",0.801316120934815,4.83981527580987,4.83762959709839
"441",2.49055001884699,6.02642647428537,6.03690365888655
"442",10.2683347682084,5.61348477704734,5.60944621091009
"443",5.64398667182694,6.21411543605652,6.20564215011847
"444",4.09924166632776,6.00166799149332,6.01322927459836
"445",0.539042814052032,4.92395757416086,4.9261613119126
"446",3.57585416670355,4.37979381624692,4.3844101983198
"447",4.51521614922171,6.13045257935086,6.1282475141376
"448",0.464408909164671,5.00737894997376,5.01130960768539
"449",0.644831569865346,4.27482447368001,4.26254754755236
"450",0.415767885744572,6.82058205688669,6.83554036741143
"451",0.218677310159577,5.90269183726632,5.90062515834043
"452",4.63846515102272,4.98907924025203,4.98864677385712
"453",1.65556816756725,4.25330076767066,4.26599451784024
"454",3.33890644816642,4.96783331696111,4.98793744343673
"455",0.130843702703714,5.86652756452048,5.87109430645478
"456",1.34008740074933,6.36002220234999,6.34402919685288
"457",7.64500661632009,4.99507737664463,4.97389768818975
"458",1.14795025251806,5.65959631254241,5.65852693336493
"459",18.3511974299093,4.69542665139829,4.69336969323748
"460",2.24821667000651,5.41146333764894,5.43066443345275
"461",2.58874225988984,3.31134483722763,3.31534505013756
"462",5.62713666201384,5.6681038938781,5.66932300216685
"463",0.996542435139418,4.03510114000408,4.03446724224526
"464",4.78318598104601,4.93521582465,4.92036540388986
"465",1.58844362944365,3.37433968881508,3.37734090811673
"466",0.732816178351641,4.2147524289875,4.22834042826308
"467",0.380307166580085,7.06833897146648,7.06165612839632
"468",0.0194124896079302,6.10504558372,6.09789564547006
"469",3.8207922799695,5.42892955995416,5.44064108694442
"470",4.3946286549974,5.94634147866817,5.95862680600376
"471",3.58190092921948,6.89916910044074,6.89867920787471
"472",3.67920073477511,4.23085132557957,4.23462334784478
"473",0.0367169361132397,5.37421728469219,5.35029361048726
"474",4.00398150069599,5.38333677756089,5.36999918195794
"475",0.0595034174621105,6.29082440455344,6.2852332800949
"476",1.46168207761727,6.56587508112309,6.57539514141239
"477",4.95809775946622,3.92154806199629,3.949902192644
"478",2.05707040242851,3.67623814723893,3.67748210532783
"479",1.62523247674108,6.42207327446561,6.41934894522556
"480",5.15352011082654,4.44878714150659,4.4248461233542
"481",2.79231156019454,4.19349016931117,4.19324489897024
"482",6.48500741239557,4.5948351290657,4.58512853857685
"483",9.97857091509783,4.89803486629303,4.90007684579279
"484",11.2765656177188,5.02706768925873,5.01063773831441
"485",21.1710166397849,5.9185117667772,5.92270139146696
"486",2.00459427759051,3.97735207920953,3.96903964520099
"487",1.18444256484509,2.99425892384113,3.00289726467668
"488",4.8192052131701,4.45110439921824,4.45193875386676
"489",0.0595731554050756,4.65478077550491,4.65765525687575
"490",0.520819865167141,3.72866347483871,3.73260148676007
"491",10.0459122727241,6.78950189796677,6.79650837892362
"492",7.20982348140249,4.05332491381081,4.07021996408988
"493",8.19941402193079,6.85129230480079,6.85281113694323
"494",2.84373439831619,4.86795892215645,4.8872596205382
"495",1.18585497181579,3.56410406187426,3.55363484668689
"496",0.324487453326583,6.04010714225549,6.04497033979084
"497",3.96830266697292,5.67729964598349,5.67048058746417
"498",1.31322730332613,2.91715840096325,2.91913930393457
"499",7.918061568997,2.72179306084035,2.72838229537189
"500",11.9559524325037,3.91805723157171,3.91530301992226
"501",3.80407354218845,4.30936632464307,4.31405968416911
"502",1.49288490668247,6.02014871438792,6.01365703919564
"503",3.36915595380541,4.18031999168265,4.18069155081707
"504",3.65145421540736,4.69869015049958,4.68430069751057
"505",0.33152225241065,5.48086758505424,5.47717419493097
"506",2.03694887086749,6.79589046011733,6.79709254396006
"507",2.24127893708646,4.69491858787507,4.69121317027762
"508",3.48251009417339,5.95445121324649,5.93726633807096
"509",0.341338789090514,4.48240579375399,4.47997533502193
"510",0.007995480671525,4.13513248072081,4.13767963599545
"511",5.39939349500423,5.25051612762587,5.25158533448524
"512",9.50309637354688,3.2048476991155,3.21746864565769
"513",17.5062826414755,5.88331033394706,5.87213331055892
"514",6.21151148094867,5.69413190787997,5.70827502043086
"515",7.89868328686724,6.3878128791711,6.38951120217256
"516",0.282547915354371,4.80775916736439,4.79581530823892
