"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"213",9.49814238348856,4.84463190302936,5.07723935624091
"214",4.37968175096398,6.6785729430905,6.19162178988836
"215",0.871243428638829,3.77298796007213,4.0525968253063
"216",14.610824010426,2.37380459360528,1.15748472090245
"217",3.556091196667,4.60662625137329,5.07191245564342
"218",6.81668592210779,5.83233963371754,5.79461666821144
"219",8.96477701464548,4.23214325592124,3.24854558139576
"220",7.33355537194281,4.95807547817118,4.58012365684859
"221",9.17376402715101,5.99482196299769,6.22539654325107
"222",7.07186295058499,4.62618963613911,4.69874295166305
"223",6.20662889595995,4.70551335745405,3.48435769691334
"224",5.043007671665,5.07016701140334,5.36032635412913
"225",7.10165281035167,3.27484470379384,3.60237070303721
"226",10.6383638153399,5.29320031644718,5.14094589781747
"227",6.6305067684866,5.00278216439066,4.64899804808201
"228",2.38290059845014,5.59111840583877,6.57690441307788
"229",8.41630184626301,3.71361867816061,3.66861933783673
"230",3.79928095994477,5.82252488134969,5.81551625538373
"231",0.45511419326067,5.38232153166364,4.82059306310857
"232",4.44451536966448,6.15202529709378,5.47996023540567
"233",6.12976341660986,4.01058414625705,3.24900626072601
"234",0.537083702161908,3.85505281572044,3.64406871052936
"235",4.11816724745517,4.62756061141807,5.30802284345856
"236",9.02714498054598,3.39220336220958,4.26910078487701
"237",2.65055943466723,5.80258882533261,6.586771192509
"238",2.26579133234918,5.08210175561917,5.73047954059305
"239",0.4130741839792,3.62220949208933,3.50341136636753
"240",0.725408680737019,6.40798803039569,5.79591296255534
"241",1.519137294963,4.62135449644312,5.63202799368938
"242",1.7353670168668,4.63763745849448,5.14062420230057
"243",18.9736673374823,7.02540694200167,7.43396874261417
"244",11.932524292989,5.15088371179718,4.81888957000856
"245",10.1339206765021,6.3003199296074,6.2946793139822
"246",5.15377220122104,5.56723897573238,5.87707760383728
"247",1.23353201007257,4.0885170025839,3.4478976316018
"248",1.69176191650331,7.13575543049815,7.07362476731013
"249",6.88138065453539,4.90971005560637,4.99758088285726
"250",0.247272037143804,3.84892775549007,4.15519588312207
"251",0.577973709135577,5.08138649856225,5.40245285716571
"252",1.38288661465049,3.15967843846354,3.80079495463815
"253",2.44469919704646,6.01425191428661,6.0845254010603
"254",2.97464766105283,5.58160056368637,5.02534922209609
"255",7.90910724516878,4.58999808809533,4.42015960211438
"256",0.276718068867922,4.43383174716478,3.60144942753355
"257",11.0737463901366,6.10281988006215,6.56724576092229
"258",4.9165089985538,3.74141064015365,4.44982405751154
"259",1.98164739646018,3.838739714829,3.8073793260155
"260",1.56632798351347,5.49100018359971,5.00054901555077
"261",10.6148395756806,4.47734252544025,5.02091765105875
"262",0.892254346981645,5.66748014657422,5.73714365985456
"263",15.2198086000028,4.77100828940592,4.57787224056903
"264",1.19769799336791,6.42459784555301,6.98639055714302
"265",2.72427931800485,4.11147580259699,4.76927832995902
"266",0.892850168565368,6.36679418944137,5.574310248738
"267",12.4813318841888,4.01163233089416,3.78938411845141
"268",1.53738136057694,5.45267155102261,5.73576308997646
"269",2.13063958473504,6.04787558297922,6.19303842022372
"270",10.5168890128459,3.39674446279765,3.08897229663829
"271",1.98413190059364,5.46049793752187,5.42949402814414
"272",0.0212618614769891,4.87144683364838,4.77514170617138
"273",5.28403925133829,5.78777206691268,6.62934904120024
"274",2.31010711751878,4.07683303247462,4.12811995550634
"275",0.247761068065158,4.89980132632436,4.572383669617
"276",12.6839423470928,5.19419433584949,5.78748193566117
"277",0.119469905272126,5.96498632207474,5.3288014861773
"278",13.2457888119652,4.70517753924626,4.97420982930561
"279",10.0263183335389,3.78240751680642,4.39783271256759
"280",1.50660417228937,4.98741741626648,4.40456393453523
"281",11.549687206073,3.53727829124247,3.69938301543243
"282",4.87779884549206,6.39215480312113,6.86758849061436
"283",4.891988992523,3.71088843739849,4.2696052383345
"284",0.924438551068306,6.17540019531882,6.93738471860619
"285",4.29237512854819,4.98633936029525,5.94536356513595
"286",0.25823019258678,4.3027124453088,4.40280109817494
"287",2.93273443339353,4.79488637189521,4.37129112451452
"288",0.582884978502989,4.5069740102427,4.12854024033687
"289",5.64680884909493,5.81089136723032,6.41823593896351
"290",1.00466251932085,3.08873032030018,2.04456013754577
"291",3.76219810855294,5.58003238708309,5.31695615237678
"292",7.09564297612677,3.62571619957113,2.8550149161175
"293",4.08980934763958,3.91077497917146,4.00793551412209
"294",0.703199524432421,5.39502432778613,5.52723560250662
"295",0.580299034714699,4.31455436589119,3.75518678153632
"296",1.23934192582965,4.02865656146647,4.35413303954001
"297",1.10029178626488,4.22655230518011,3.71010218588911
"298",4.86662480590825,6.70773446898394,7.03733521869293
"299",6.98800240423451,3.35020216764037,3.46911686750338
"300",5.77671122055885,5.12541049079913,5.48304846435139
"301",7.72258595343599,4.45917570894056,3.98993418934363
"302",9.09826505878821,4.81811289434357,4.86578989918262
"303",0.840128064155579,6.01420751064617,5.782797800668
"304",6.17981635773914,3.09720227649712,2.36276119844984
"305",5.02739159000998,5.59792845524229,5.67427170800306
"306",4.33908333612566,5.8122240556787,6.69910536133729
"307",0.31063841071438,5.0292766751307,4.70524120837318
"308",7.5171476822711,4.78358131566695,4.68367257783285
"309",1.96434818394482,3.31187642473931,3.6564982912279
"310",1.37163261762834,6.49236540809266,6.51043816301095
"311",7.17086022313604,4.71497139249902,5.68673954862544
"312",0.823957169428468,5.28327078556499,5.65187765245993
"313",0.205847482597216,5.40317059728039,4.92393863582422
"314",0.844573808260314,3.65208807784845,3.29916565497414
"315",0.679126419126987,5.48759690775326,3.98912225613938
"316",0.935396685018911,3.91156492429776,3.43103876227534
"317",0.535268869251013,3.81004636216775,4.0001404891261
"318",5.42482842860704,4.7815747820102,5.03410857680121
"319",2.66128531843424,5.39735624406238,6.41088424596226
"320",6.46382026340733,5.95388494605561,5.98619846042542
"321",1.26919234544039,6.07715489083938,6.30898421504031
"322",25.1591491013543,4.80192452776209,4.83931369410886
"323",3.89980357868557,4.79862355771604,4.55520543979832
"324",0.0348029464141516,5.06724356469895,5.44169897513025
"325",6.90940085590363,3.37152436189228,3.6036416523371
"326",1.02107294462621,4.57513452840687,4.6398447576036
"327",21.5125281277457,3.89935832102531,3.49162799522017
"328",3.34625270200853,4.95204397909407,4.93196875322636
"329",0.189298469747959,5.78821120942734,6.17891969826747
"330",9.45430119048256,6.01748467702977,6.35571105076109
"331",18.7706073443213,5.27125417917026,5.02992791638628
"332",9.43472061255827,3.90002951625163,3.56547278226988
"333",4.61930629594212,5.95295558706395,7.06240537089797
"334",4.6461951957717,6.62000702418182,7.14446198865857
"335",2.48046445846558,4.42769856027594,4.48822764182741
"336",9.35312639871493,5.54934769513172,5.39270125244196
"337",2.27020073868334,3.96518061049638,4.02460723284848
"338",9.31963853068159,4.51479614051321,4.26429249135169
"339",0.291732062366441,3.2063361792978,3.71900854206165
"340",6.54890722002754,4.18646250847738,4.29536661505226
"341",2.95780026150827,6.32037288772112,6.36316221547129
"342",2.19033094123006,3.97723119815268,4.17111571246743
"343",0.758072564378381,5.24298764600959,4.33415933153436
"344",10.4218760351266,5.07993002503026,4.49265494863527
"345",6.61615132506857,2.97094738048311,3.65425063723404
"346",1.60872571915388,5.9500376050127,6.04533191732628
"347",3.07951234264259,2.64080374317609,2.84437532966865
"348",3.52186974121218,3.50967322275622,2.80688368708422
"349",0.501322338357568,6.17894718471031,7.26506926862242
"350",4.29541292024737,4.37214209851502,4.10237071069517
"351",0.595800559435673,4.75048761075167,4.99393149669228
"352",2.47845502011478,3.24759162880032,3.11682562879169
"353",18.0899416943243,5.40549754249502,5.86715433698262
"354",1.39991644956172,4.7988133283457,4.34335734594946
"355",1.13146230974532,4.31242305932003,4.80433683111816
"356",2.46281051076949,3.39832287903323,3.89985784995432
"357",13.7807129912807,3.69791933430268,3.30253916025661
"358",1.37924972244548,7.52301289230255,6.69399610583279
"359",7.9842817779995,4.62289168636272,4.82338906222361
"360",1.44797855429351,5.91451513745815,4.74051269614606
"361",2.15152963250875,5.85324539959183,4.97613247815387
"362",2.09219341352582,5.8830028431979,5.40661092814483
"363",6.43228616531859,5.92312887334763,5.60870179936572
"364",4.65735620988493,4.6047909518552,4.88618039860214
"365",0.0768969910179913,4.82929031408014,4.35265310551804
"366",2.82324649552933,3.85383888081166,3.30656017637179
"367",2.47519647276026,4.54998041786386,4.75573898418972
"368",0.342506411795576,3.48818751138121,3.10509622731006
"369",1.52217742055655,5.23565470563171,5.73901922599141
"370",1.19017700664699,5.05363285986397,4.20418312967246
"371",10.1702584693755,4.37462218436394,4.18261246301566
"372",0.764556678012013,4.74781978275739,4.34343321763401
"373",0.356714757727881,4.82103455047192,4.55858986368998
"374",1.1145019616678,4.64638570562499,5.00382930051319
"375",4.62094872800593,7.16976263573484,7.52077727999761
"376",0.582639819011092,4.31051282186912,3.92616275754459
"377",10.1399498254749,5.80411209372023,4.86555004529426
"378",6.66777389462958,4.60709682842409,4.22183553401047
"379",3.15760639799753,3.74252829656697,4.40951155941759
"380",1.74177068471909,3.89364863247951,3.88350186019344
"381",4.1073258629251,5.1808316547599,4.73984301856418
"382",0.235419072210789,4.33564295610399,4.34000696684922
"383",0.747989989817142,5.18231676328436,5.59372980873449
"384",2.07911209575832,5.39361312645306,6.31753751630085
"385",0.712357982993126,5.62837374701327,6.0140079979496
"386",0.334934877231717,3.83064027505717,4.88373495593807
"387",13.048449128194,5.10146979678902,5.30754831521254
"388",2.7744085051767,6.71367229153629,6.58303985248931
"389",0.265446927120542,6.56043848118945,7.5973303041913
"390",2.21792296878994,2.47459210933992,2.08517699761945
"391",14.8113682488627,4.87336134346737,5.18619171103127
"392",9.23331345131458,4.01711293314193,3.8064403691001
"393",1.57341335713863,5.08600814220329,4.57513445719342
"394",4.43041755987291,5.09366738123658,5.70282007060997
"395",5.27145380882506,5.02958769342243,4.12970735597473
"396",3.70106710104232,4.82956691104586,4.6754419418705
"397",1.91383163644243,6.81979770098022,6.82755532265458
"398",2.06302754363249,6.22094028040701,5.99978142107354
"399",2.39485426805913,5.38973470483923,4.57073083839864
"400",1.02793754958704,4.3242491929763,4.00354861488488
"401",0.491537126310725,6.48809371402034,5.70957584179501
"402",6.77006361599932,5.80557187140409,6.76715369788553
"403",0.217350411393863,4.51737201213126,3.58895719793133
"404",0.0439128656807667,4.43220329103206,3.37914407323454
"405",4.85363566113596,4.7205231048299,5.06934736830207
"406",1.89555506594479,4.82359226765672,5.27731447152088
"407",3.24520235864406,5.45148435946202,5.35349026002001
"408",1.25027097575366,6.04641593299102,5.94300568901322
"409",6.00808098878632,5.84672872988849,5.41171705704496
"410",3.70223251556343,6.68485700043386,6.43329198274131
"411",0.378407422453165,6.56388651892248,6.86761429655042
"412",13.5689166479542,5.22597725199545,5.22095654386817
"413",1.48147868178785,4.60795335147311,4.74561850128249
"414",0.208132548257709,6.51370578327473,5.85755639158905
"415",4.93901214731817,6.10708799771713,5.89382306404536
"416",5.68174417520194,6.53001541008238,6.06681328624243
"417",0.22034272365272,4.66389944506551,4.19962048275989
"418",4.53418125940447,5.90818308462885,5.5487327835178
"419",0.128531981133657,6.10553631589476,5.8981410311357
"420",6.74068504538307,4.40002035272534,4.39718640615507
"421",0.642990341410041,7.15382402341662,7.47054848316404
"422",10.1267808149184,5.18638765371231,4.93179726688433
"423",1.24879328906536,4.93701764951808,4.50851333985372
"424",4.49269405363088,5.61383614145753,6.42191992986396
"425",7.76890071447859,5.45071398077832,5.94764718419748
"426",1.45547327399254,4.17635232455536,4.52477525425826
"427",15.006895058344,4.93875234893292,5.78873768541562
"428",0.273831607828703,4.91638608842187,4.42751511579053
"429",0.208152499049902,4.65797055519303,5.6823793461727
"430",9.01123336652174,5.85786754317482,6.47109220525511
"431",1.17296586462865,5.46441494883787,5.61792645482667
"432",2.82389805754926,4.3751731381726,4.68733963013592
"433",7.24620805647144,5.07065110809117,5.16171474456192
"434",3.04813583576281,4.8723241590784,3.82490024818192
"435",3.41821198893671,3.08439040081433,2.87949198057418
"436",6.3741847237071,5.86778259373503,5.42203925461526
"437",7.93559056486855,7.5938462594933,7.22746725589016
"438",0.0914155903768728,5.19569986545699,5.75225510669089
"439",6.37413772907028,4.87572260981008,5.21699779981331
"440",0.621186105534434,5.20978635885165,6.08572961380304
"441",4.14171736009927,5.47195829791765,5.98022692616027
"442",4.90079496039038,6.32330940344627,6.39335664946945
"443",0.678625685937942,4.96881754488439,4.64618757716431
"444",0.250430622670728,5.57708162267846,5.68368447846881
"445",7.8535114553307,6.41297225602496,6.55072995299262
"446",4.57919105125551,4.93780302657822,4.78873523781093
"447",7.55820578303108,4.22128754133633,3.47359619445026
"448",2.14996773935854,5.51621314666191,5.87703449514611
"449",4.09430738065459,4.53051500453525,4.11686099656418
"450",10.0253781298722,5.73959402156615,5.10492727115361
"451",10.5504376361693,5.39426140008394,5.41109813145806
"452",1.08535007946193,6.57880738485273,6.3698193590325
"453",7.89842509444723,3.86834463088322,4.34286919114194
"454",2.95827114192729,3.56185175954403,3.35049682925583
"455",3.87278605980759,6.90427588181205,7.46293542775972
"456",0.144420221346663,5.25981515407017,5.4045422484749
"457",0.163841370717137,5.23113773299842,5.80361501382913
"458",3.72214963286696,4.73909922612582,4.67732638357269
"459",0.234323609620333,6.42248471840564,6.49618117801831
"460",2.92903423207584,4.47170100981348,3.85121791823175
"461",5.14197029156571,4.228476186652,5.23059791884542
"462",8.98093953320119,5.24155364536764,4.85556386019672
"463",0.629447425671635,5.2320411115759,4.64259657478558
"464",1.74174892343581,7.47372648074639,7.18888654375175
"465",10.4083179304923,4.93426224069622,5.81167266342927
"466",3.12510133638822,5.94121167954868,5.05352702246914
"467",5.59302113498536,4.9491851119086,4.84430165518638
"468",3.27873143164401,6.86109312121758,6.24407108058343
"469",8.61129594411416,5.65846595158002,5.14322606075364
"470",4.23810258863454,5.75600702453709,5.76944984201256
"471",4.11009951664095,5.33003015151106,5.56805114039556
"472",2.19521549530327,3.92371627373383,4.75860580785084
"473",0.297337263822556,4.29131551727192,4.09364217786406
"474",2.29737190715969,5.64764761483575,5.86581724554617
"475",2.38071379996836,3.77616428557948,2.39222889520866
"476",6.43890468798086,6.46884536172198,6.54038431572746
"477",0.356240240857005,3.4517438726135,4.2757551209609
"478",0.413950322231338,3.58831705428015,3.84185105885844
"479",0.692873055115342,3.63908617096435,3.59288439975653
"480",0.318315824493766,5.10631804036906,5.02969337897146
"481",0.390302293986655,4.32099864833426,4.2633230237628
"482",0.202035391703248,5.55146076564888,6.03816375824968
"483",3.01019236742322,5.50924771830913,5.22200772295684
"484",0.780395960435271,6.79813962095388,7.66652331170989
"485",1.46812513656914,5.02523556987132,4.93889791079471
"486",0.394851483404636,4.30989729261568,3.84090102674115
"487",0.961803747341037,4.67919295253157,4.53689612263505
"488",3.51236761344557,4.66532855243937,4.37081950160589
"489",3.32458428649192,5.3388623807658,5.11689666775135
"490",0.815862098708749,4.1626335125004,4.19263179923502
"491",6.91068527813921,3.09889037091816,3.14000684535076
"492",2.07297687552934,4.6979995309439,5.07719829278749
"493",3.85862299086952,4.7691641981876,5.03899569363927
"494",7.82927320863972,4.94892647307649,5.33725029634274
"495",1.76063102297485,3.62643416980986,3.69252000214708
"496",1.92041662998647,5.71735808622584,5.31392543633047
"497",6.11910106848017,5.3782836178705,5.60295866076379
"498",0.296398255974054,3.35557621235583,3.5618969407724
"499",0.565737923074711,5.3198284577205,5.11802143316451
"500",2.63299900665879,4.70443067910693,4.51038654036822
"501",2.85823036199753,5.96399579681139,6.51158967073153
"502",5.89289284463892,4.72271316904928,5.39295319057585
"503",1.41747539304197,5.31808598577282,5.37528875911064
"504",11.161295884767,6.61154722385174,6.41541491371093
"505",1.12251642532647,7.01551175693268,6.40934725146885
"506",3.358725964855,3.51355340997719,3.75158743889622
"507",0.228187749862248,3.92702254463873,4.56006778514975
"508",6.50303418125486,5.99755541448078,6.05087900706932
"509",5.25935069082265,3.91063808464505,3.40543862862696
"510",0.29233081266284,6.05056514680492,6.64001135887686
"511",3.18584772555118,3.89139546953826,2.97228150597402
"512",5.26333126408939,5.62559408457148,5.01948490206411
"513",2.78211447552813,4.79023686702163,4.40409241668933
"514",0.313060173402647,6.04835188598386,5.87331240190622
"515",0.00409815231267369,6.59550226290076,7.43610901342847
"516",3.95700400678401,4.8808080346863,3.73548022842018
